Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),1/68,0.4939574500364587,0.5409269556759456,0,0,1.4875621890547264,1.0491863871192704,TLN1
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.4939574500364587,0.5409269556759456,0,0,1.4875621890547264,1.0491863871192704,SORL1
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),4/367,0.4976525007866591,0.5446303957633734,0,0,1.0984248075157166,0.7665393054509889,COP1;RNF149;PELI1;TBL1X
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.4990097394392039,0.5447444675987292,0,0,1.4656120023767083,1.018790380974952,PICALM
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.4990097394392039,0.5447444675987292,0,0,1.4656120023767083,1.018790380974952,IQGAP1
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),1/69,0.4990097394392039,0.5447444675987292,0,0,1.4656120023767083,1.018790380974952,LCP1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.4990097394392039,0.5447444675987292,0,0,1.4656120023767083,1.018790380974952,IGF1R
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),3/268,0.5000811444964206,0.5455715873772117,0,0,1.128378898729303,0.7819495436403892,BAZ1A;BAZ2B;JARID2
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.5040118379986637,0.5488269168939738,0,0,1.444298052993705,0.9895687880025804,SMCHD1
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.5040118379986637,0.5488269168939738,0,0,1.444298052993705,0.9895687880025804,HCK
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.5040118379986637,0.5488269168939738,0,0,1.444298052993705,0.9895687880025804,PELI1
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.5089642418271512,0.5531805103358849,0,0,1.4235930735930735,0.9614627548523356,TLN1
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.5089642418271512,0.5531805103358849,0,0,1.4235930735930735,0.9614627548523356,SORL1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.5089642418271512,0.5531805103358849,0,0,1.4235930735930735,0.9614627548523356,SSH2
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.5138674421382572,0.5567697706407658,0,0,1.4034713330487978,0.93441709667159,PICALM
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.5138674421382572,0.5567697706407658,0,0,1.4034713330487978,0.93441709667159,HIF1A
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.5138674421382572,0.5567697706407658,0,0,1.4034713330487978,0.93441709667159,LCP1
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.5138674421382572,0.5567697706407658,0,0,1.4034713330487978,0.93441709667159,COP1
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.5138674421382572,0.5567697706407658,0,0,1.4034713330487978,0.93441709667159,LRRK2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),3/275,0.5173321680885581,0.5592420509792828,0,0,1.0989458283313325,0.7242823581998848,SCLT1;ASAP1;ALPK1
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),2/174,0.5185035935021971,0.5592420509792828,0,0,1.1585999291701097,0.7609780739147965,DDX3X;HIF1A
GO_Biological_Process_2023,DNA Replication (GO:0006260),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,BAZ1A
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,HIF1A
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,LCP1
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,ACSL1
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,SOD2
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.5187219253764136,0.5592420509792828,0,0,1.3839085297418632,0.9083800229443748,RIPOR2
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.5235281730691199,0.5633759238658412,0,0,1.3648816936488168,0.8833028878855065,MSN
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.5235281730691199,0.5633759238658412,0,0,1.3648816936488168,0.8833028878855065,STK4
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.5235281730691199,0.5633759238658412,0,0,1.3648816936488168,0.8833028878855065,PTPRC
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),2/176,0.5246284940424124,0.5642108541371399,0,0,1.145165995682362,0.7387063853670731,LCP1;CTSS
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,LCP1
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,TBC1D1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,ARAP1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,TREM1
GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,BAZ1A
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,SORL1
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.5282866622022855,0.5656961241193192,0,0,1.3463690963690964,0.8591399608781021,BAZ1A
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),3/281,0.5318636306793613,0.5691759100008673,0,0,1.0748972250770812,0.6786558786810876,SLC6A6;SLC12A6;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.532997864966186,0.5696885600345405,0,0,1.3283501683501684,0.8358482179490926,LCP1
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.532997864966186,0.5696885600345405,0,0,1.3283501683501684,0.8358482179490926,DENND3
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,MYH9
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,SLC12A6
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,TGFBR2
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,ARID4B
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,RASSF2
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,SMCHD1
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.537662248789203,0.5722121484971995,0,0,1.310805422647528,0.8133871499282319,PTPRC
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),3/284,0.5390376796332162,0.5733250916710478,0,0,1.0632580434308956,0.6570613646593266,SLC6A6;SLC12A6;SLC8A1
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.5422802767075148,0.5757175831467449,0,0,1.2937163846254756,0.7917185856306663,IRF1
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.5422802767075148,0.5757175831467449,0,0,1.2937163846254756,0.7917185856306663,ACSL1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.5422802767075148,0.5757175831467449,0,0,1.2937163846254756,0.7917185856306663,CTSS
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.5468524071888013,0.5798636195739789,0,0,1.2770655270655271,0.7708065307548446,LRRK2
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.5468524071888013,0.5798636195739789,0,0,1.2770655270655271,0.7708065307548446,STK4
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1/80,0.5513790939872845,0.5832410246009049,0,0,1.2608362102032988,0.7506170196471788,SVIL
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.5513790939872845,0.5832410246009049,0,0,1.2608362102032988,0.7506170196471788,GBP2
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),1/80,0.5513790939872845,0.5832410246009049,0,0,1.2608362102032988,0.7506170196471788,CHST11
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.5513790939872845,0.5832410246009049,0,0,1.2608362102032988,0.7506170196471788,PTPRC
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.5558607865417514,0.5876242600584229,0,0,1.2450126262626262,0.7311179776143266,TGFBR2
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.5602979299297077,0.5919551033704505,0,0,1.2295797480982666,0.712279095057593,LYN
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.5646909646661228,0.5951500530632652,0,0,1.2145232815964524,0.6940717116998479,TGFBR2
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.5646909646661228,0.5951500530632652,0,0,1.2145232815964524,0.6940717116998479,SPI1
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.5646909646661228,0.5951500530632652,0,0,1.2145232815964524,0.6940717116998479,CXCR2
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),1/83,0.5646909646661228,0.5951500530632652,0,0,1.2145232815964524,0.6940717116998479,TXNIP
GO_Biological_Process_2023,Gene Expression (GO:0010467),3/296,0.5670972317073387,0.5973240980854404,0,0,1.019084767012607,0.5780498529941214,SETX;CELF2;SORL1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.5690403270926457,0.5982836328984952,0,0,1.1998296215163684,0.676468708424512,DDX3X
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.5690403270926457,0.5982836328984952,0,0,1.1998296215163684,0.676468708424512,SMCHD1
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.5690403270926457,0.5982836328984952,0,0,1.1998296215163684,0.676468708424512,LRRK2
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,IGF1R
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,GBP2
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,STK4
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,DENND3
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,DUSP1
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.5733464492312992,0.600632213983873,0,0,1.1854858104858106,0.6594444084516928,TUT7
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.5801665449999428,0.6074109703521375,0,0,1.0314299992109623,0.5615518210826608,LRRK2;ACTB
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.5818306791167622,0.6084206560337038,0,0,1.1577989194268263,0.6270358794218013,LAPTM5
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.5818306791167622,0.6084206560337038,0,0,1.1577989194268263,0.6270358794218013,HIF1A
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.5860096298092382,0.612422323460496,0,0,1.1444328340880066,0.6116067153277536,PTPRJ
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.5901470259881053,0.616005809239685,0,0,1.131370523415978,0.5966662330272893,SLCO3A1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.5901470259881053,0.616005809239685,0,0,1.131370523415978,0.5966662330272893,STK4
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.5942432788081631,0.6199094552173939,0,0,1.118601747815231,0.5821947177680963,IGF1R
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.6062892281561755,0.6317177757720727,0,0,1.0819609134826529,0.5414112206386406,PLEK
GO_Biological_Process_2023,Protein O-linked Glycosylation (GO:0006493),1/93,0.6062892281561755,0.6317177757720727,0,0,1.0819609134826529,0.5414112206386406,TET2
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.6102249386356463,0.6350575513389521,0,0,1.0702726186597151,0.5286372264707434,SPAG9
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1/94,0.6102249386356463,0.6350575513389521,0,0,1.0702726186597151,0.5286372264707434,SLC8A1
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.6179793042966518,0.642742829050166,0,0,1.0476342371079213,0.5042266833782214,LRRK2
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.6217987306253636,0.6463287462985698,0,0,1.036668771043771,0.4925615795188894,LCP1
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.6255801602265438,0.6494829245575879,0,0,1.0259293970634178,0.4812386562071875,SRPK2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.6255801602265438,0.6494829245575879,0,0,1.0259293970634178,0.4812386562071875,DDX3X
GO_Biological_Process_2023,Nervous System Development (GO:0007399),4/433,0.6280797328726645,0.651688935241983,0,0,0.9262805570497878,0.4308021175137752,JARID2;ARHGAP26;EPHB1;ITM2B
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.6330305302852147,0.6556522288064255,0,0,1.0051015202530351,0.4595692288153314,S100A9
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.6330305302852147,0.6556522288064255,0,0,1.0051015202530351,0.4595692288153314,CREBBP
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.6330305302852147,0.6556522288064255,0,0,1.0051015202530351,0.4595692288153314,NLRP1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.6474916132822541,0.6702309020820476,0,0,0.9658723153868785,0.4198158590164652,ATG16L2
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.6545080824190038,0.6766882017399808,0,0,0.9473785473785474,0.4015666188274303,IQGAP1
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.6545080824190038,0.6766882017399808,0,0,0.9473785473785474,0.4015666188274303,DDX3X
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.6579640301053701,0.6794533541290015,0,0,0.9383933676386508,0.3928161694025767,CREBBP
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.6579640301053701,0.6794533541290015,0,0,0.9383933676386508,0.3928161694025767,LRRK2
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.6613855799209482,0.682176467071488,0,0,0.9295761351836118,0.3843037678934868,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.6613855799209482,0.682176467071488,0,0,0.9295761351836118,0.3843037678934868,DDX3X
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.6647730724806018,0.684452559528577,0,0,0.9209221848110736,0.3760213145340774,ITGAX
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.6647730724806018,0.684452559528577,0,0,0.9209221848110736,0.3760213145340774,IQGAP1
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.6647730724806018,0.684452559528577,0,0,0.9209221848110736,0.3760213145340774,LRRK2
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.668126844957441,0.6871350148299091,0,0,0.9124270225187656,0.3679610475206575,ADGRE5
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),4/456,0.6681686659444372,0.6871350148299091,0,0,0.8781030179260267,0.3540639952308995,SPI1;BCL6;IRF1;FOXN3
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.6747345626680002,0.693477189408778,0,0,0.8958958958958959,0.3524776134304257,SLC8A1
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.6812113654867491,0.6997203571065899,0,0,0.8799499418968445,0.3377975118888596,LCP1
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.6906867363450603,0.7090343769209326,0,0,0.8570619993033786,0.3171719966949785,GBP2
